19 0.023387931653170203 0.03429060671466664 0.01579692136048979 0.0488613147140646 0.05818843869072251 0.23013905302362644 0.10067039890812762 0.1539947677363157
20 0.031992075759206304 0.025898810155849123 0.013410416621845118 0.027811486940489145 0.05789793178926219 0.202844542925923 0.09422860836599918 0.09721619540660756
21 0.012753179582257364 0.017697581191120745 0.015574613697856225 0.1380987010999254 0.036196427606037945 0.45255916800443435 0.05098848084035318 0.3088504464020459
22 0.02232100059293273 0.02074851605903765 0.02534982671307778 0.11874381118113997 0.042699445244617384 0.4032314836492223 0.09145324002722965 0.2785575656976411
23 0.022751955748132675 0.040649254113095556 0.028598267963833836 0.061282687662087804 0.04521816580031102 0.1885165991088993 0.07634165887610025 0.1070871938154337
24 0.02485298478182515 0.0228747604348098 0.017655343802402756 0.02877166500118995 0.05069813197898884 0.17095013270467674 0.09632230142510327 0.11435207091891249
25 0.021286356010689653 0.022459742359328818 0.016016100176568467 0.0676851727533452 0.07327710912359338 0.17209095878339964 0.09206323286670778 0.09614612795285453
26 0.026103163028849474 0.02678740181549506 0.027681823689321174 0.03892041370702863 0.054345241275141266 0.17543938470354217 0.0656095447322031 0.12827799573612947
27 0.030369219222591688 0.04252167747887844 0.025132580704052544 0.0878580111819723 0.0679646118628552 0.321207047020575 0.08652245376791824 0.19160557972110165
28 0.005324882528761708 0.014607193554884604 0.012682023921048734 0.15703180483779647 0.03182247760847983 0.4839103809437883 0.03944656117216056 0.3377949856670078
29 0.005175979146262224 0.04759174023736365 0.019504542149118367 0.061878208969619625 0.07528919263555692 0.19972829858181756 0.07331426765741836 0.09402826142972132
30 0.010620517349042093 0.025636696825070825 0.01039061106118022 0.173393402689887 0.04254318336084434 0.4894349024263404 0.062135149381505106 0.3325488039239132
31 0.017789512011207445 0.03653110831912789 0.01670447293087529 0.15819448378228243 0.03688463107186509 0.4547070587130737 0.05771442748913603 0.3106973759254735
32 0.004519352297026006 0.02380053755073386 0.010386428624814833 0.1543809420308726 0.030232844115900583 0.46907359392750697 0.055443909264740215 0.32950719522982574
33 0.026326204218435522 0.032117863355178126 0.024765892210389936 0.11024320321435889 0.05786171965868837 0.35649370520696905 0.10352443343764796 0.23939327745566819
34 0.017406582674813167 0.020955445254147283 0.014776497222254997 0.14142755791217773 0.028549811738719552 0.4454201637273728 0.04401173328245594 0.29107238592206003
35 0.014292641114749694 0.02120325252617538 0.015538559007943719 0.18123277734166027 0.026587995504820418 0.5215379349581388 0.04377853661791139 0.3399126422968262
36 0.024087377891730103 0.05024899674346335 0.03757213016767789 0.04829517234394704 0.07650788922481648 0.15893176764926084 0.09607949781774465 0.11500164551783744
37 0.01769210249172906 0.02049897509551532 0.013593067092133879 0.17119089274556112 0.03594996657273719 0.49037642443474366 0.043022298984786704 0.31556969093714005
38 0.03052383347270875 0.036113078746769924 0.0440030682470721 0.11136532187564342 0.0902466103216951 0.26560007697797866 0.13510276667832052 0.17563698898882166
39 0.017307365340627805 0.020435022249731205 0.0158982148632412 0.04562206265860397 0.07216590900489717 0.19308196857662005 0.07956499045071842 0.11480270862015653
40 0.01253928904644329 0.029467974222542354 0.022358740878293176 0.043383930817332265 0.08305205170944592 0.25603257475266483 0.10716120052629653 0.1328785266986954
41 0.01307089307468112 0.02538490890692081 0.031633082648156674 0.1112346341860771 0.05612317257487591 0.3665473187819183 0.09859909366468726 0.2298227752680777
42 0.017123479992594517 0.030648256714346078 0.03097919763909565 0.0688301088446714 0.048206331745673944 0.1473322869518788 0.0946860353545635 0.10949416754023901
43 0.02588699844592168 0.01672300489410585 0.021042403326970525 0.03173230801948707 0.05587569823037701 0.14387007290087023 0.060707833726768606 0.12554980313027664
44 0.007477620436698007 0.017838066216499828 0.012493819744253131 0.16702842196228657 0.01992941965601687 0.5093985700461928 0.024211180799281244 0.35284634941987536
45 0.03148051004085901 0.02878714982345815 0.015934820585419236 0.056793127499284606 0.06399168240055352 0.26529100995771643 0.0714152879393918 0.12390937546749017
46 0.008986464550480138 0.022449118414019236 0.011624316838077357 0.05868070116112171 0.0836867610175873 0.19298405303341926 0.06585588359894548 0.12573309753843417
47 0.015803341735025133 0.026008582196853494 0.03709153972213033 0.061849154639920065 0.11424584558003581 0.14862484386985225 0.07374573573980064 0.17994966812270266
48 0.021276737508903656 0.012799831981364279 0.015014020965451723 0.1696601110199871 0.034838955242934184 0.4949294381759737 0.05643469396797135 0.3176345580909001
49 0.013702186844246785 0.01888934923302027 0.018294750179953946 0.05821568152060217 0.06621549250722297 0.18731341895859063 0.05970251725052522 0.11056027759317848
50 0.018892851116340904 0.03230654299159418 0.0205367597078536 0.0830661951753428 0.059739154870241964 0.1620203844781809 0.05543509880577531 0.1076356153795193
51 0.029622757327521777 0.02483800878517168 0.025538930171116872 0.0441049209787232 0.06657402565053519 0.10561450853299156 0.09075177375558201 0.10073493647870449
52 0.0396119346740389 0.04004578380749153 0.03078982097942029 0.05760772069552488 0.08486665837812646 0.2013547628189207 0.08009843666844875 0.1132792178573995
53 0.02476617875333067 0.020363005598129945 0.029135288495096744 0.05551652505867375 0.08018760562383717 0.17726300251473068 0.06464299563577794 0.1486161488418923
54 0.01879721338235942 0.029288962146711388 0.013834799155852853 0.16297889409496036 0.03195248508762101 0.4710318459360528 0.06832266126259716 0.3107313685487281
55 0.016040395060871578 0.041083936979221275 0.02315352218163785 0.07781600955182696 0.042823913753850466 0.15902229637056436 0.08633924973400425 0.08507971544789016
56 0.022290157910745147 0.026618843800482385 0.04903773320860457 0.05301395192507172 0.06245390126689618 0.13492712282978228 0.11001843587970517 0.09700833438634775
57 0.02543245178958422 0.01924306417462442 0.021257341968725252 0.04013887692264428 0.06695037274720285 0.14582254365657438 0.0611330652880537 0.12539816206036764
58 0.009471636344985044 0.015295780856455927 0.007306931964507741 0.11948379508379875 0.027518122571330756 0.41301415721999557 0.03749880100075033 0.28405136328360353
59 0.0217724356341236 0.022786624516409275 0.016785016648228283 0.033021399195026446 0.07736411490845703 0.13967573349895326 0.11060707624676781 0.10339102548495464
60 0.013506464331752302 0.01828051635848859 0.01501804661259671 0.15995555607107925 0.02563676672661807 0.4928731121187179 0.029686368705656316 0.33837595927639785
61 0.022302376167965984 0.02298710944731235 0.011397283616343156 0.16067602547317408 0.04298911063598935 0.48598844030908095 0.05246831348730462 0.333823369249205
62 0.04436486490381023 0.009521982983146436 0.021597756085446684 0.08256924564824573 0.06405027814663372 0.30432707156793126 0.0680582407865309 0.19269227544173803
63 0.011409284435798039 0.015702140214406732 0.026942037786629985 0.053603266977208144 0.07567551623584924 0.21763360809573598 0.06775835227421892 0.12658449921099538
64 0.013065262530345255 0.02535699482977832 0.0316718463834102 0.14341530643477007 0.0654908578888602 0.4258123935854911 0.06337241214259946 0.277573306926982
65 0.016583035513130277 0.020576818609861113 0.01614809849535463 0.1441313315258065 0.08914513755014149 0.41287197994881614 0.09911829674783983 0.2704551553928836
66 0.0036553153228497453 0.02143595721550814 0.02864746044141421 0.06742919643419845 0.056641673608457246 0.21136409836594192 0.07074531752481715 0.14959914301370766
67 0.027633779689794375 0.026016905737762983 0.032312804345076954 0.07205898092128522 0.07808177658198748 0.28507569246880277 0.10826702167920571 0.19016974660924488
68 0.03560796664712807 0.022490485728778948 0.014152252579857045 0.15225359489049997 0.03671878851266961 0.4504233466216924 0.07944460431049201 0.28891121992020785
69 0.01592067458781487 0.012782715570353036 0.01987498595367751 0.13368140574018253 0.029501441873691737 0.4441560982468801 0.06678090162752658 0.2863221716329608
70 0.010662713722940332 0.02578438557512302 0.019806837890547435 0.045442607057338845 0.07677640520600618 0.20122736439964298 0.0749963882675716 0.11635190364064234
71 0.015570388905026877 0.03644309017023079 0.030273272160147285 0.05970040035845623 0.0782332570832873 0.16617470635309742 0.07724195555387037 0.1250123547709011
72 0.016663939033293693 0.018944111279592512 0.01476571641742382 0.15256030134417778 0.041396120213808965 0.46163688759857574 0.08172214572272127 0.29817730539761333
73 0.008999934538943717 0.027427865321485966 0.01469265069344931 0.14530302148732258 0.03189973443030173 0.4581730793314415 0.06549208551992959 0.3190849020761499
74 0.018654869699846283 0.028738162991095773 0.026572361249157288 0.09328779815082272 0.06386140700270725 0.23571401161104893 0.10186400136429244 0.12593209307833153
75 0.010699296447985849 0.020563149815637092 0.009917240465795221 0.14678674045806994 0.02652060407628149 0.44193765105835564 0.0527329915512648 0.2954244102289673
76 0.014934965380240875 0.014819955784280523 0.02421516443931344 0.03366312301766155 0.0493977369666598 0.2242146770369173 0.06953787125376845 0.16607392438860286
77 0.0060354354337005586 0.02318576529908668 0.010654016451682196 0.14303770818184058 0.046000261792004775 0.4301036007005594 0.05316782580594721 0.2921325535467552
78 0.025823652449007747 0.029788176923787216 0.017372041397736515 0.04302811739527493 0.08589837325045216 0.19949674564604844 0.09810924005629514 0.08890513482953583
79 0.05196440994625665 0.02362169129779447 0.02065430490381024 0.15071046332716648 0.05291326809258803 0.3973641605597444 0.08592701277550935 0.2691154567213116
80 0.009861112902997536 0.03220311790608472 0.00940925810753893 0.143508664957902 0.03457967030883848 0.44944829083308424 0.048676545934395056 0.3078361793129476
81 0.00878040833004191 0.016810876767766728 0.00833349189910636 0.15588005682779252 0.02863329394934133 0.4872690576783198 0.061517632111054224 0.3299066965931394
82 0.026836476641185124 0.03629442913946401 0.03154088863806837 0.05614533325260893 0.08387803447656265 0.21960783514365426 0.09449316821686307 0.09546540252169858
83 0.019903586607767275 0.039162349742693316 0.013013974127487433 0.0537236484861127 0.05472320095519565 0.20165847620271318 0.07350118014578809 0.10406353661245271
84 0.014151021860082099 0.017356876997045 0.01440301647125093 0.17111068210314065 0.03619908032894798 0.5129492506905081 0.05426612052318202 0.3492561915517591
85 0.01669477461456632 0.02078224759435103 0.019311637596273763 0.1709980445311649 0.037782183328720464 0.5010733024159758 0.06691101222595497 0.3344821756535363
86 0.036812638269468394 0.03287998046384907 0.03528059012187297 0.06485631013558558 0.07160211163725538 0.18016993722306898 0.09026238823639368 0.0944495232983448
87 0.036458179588558626 0.03303535942784903 0.04183244601855959 0.07350822880908699 0.07967715944460195 0.19451446406675052 0.08245160830808039 0.11067431151010372
88 0.01453797030316438 0.03901813007170445 0.0219603204809008 0.07656571839937734 0.08235654870424416 0.22801257833475724 0.09136491973172105 0.16166588893508813
89 0.009744891951102222 0.017033138197286645 0.006993931799365568 0.1624373777644556 0.03145714883463045 0.46711484941243797 0.033324678544487514 0.31045269378195023
90 0.02498547264053913 0.01681806718178561 0.01944428023891614 0.14031321420621756 0.027659673506748896 0.43890959297629034 0.05721841882251548 0.3064234007655022
91 0.016250192732462764 0.03188571061932231 0.024369396846458193 0.062002177582204034 0.052760399136108645 0.1195570322048696 0.07804209489307334 0.10637145580857423
92 0.013042950137602857 0.020238927425302523 0.018096703004149114 0.1367499693072134 0.03789457118747796 0.4405768564560972 0.05422933497532267 0.29357886189281995
93 0.024528761490810413 0.05381112536854679 0.025914217319098216 0.05497162060013107 0.036068881256299194 0.1701526382278227 0.08840869853171919 0.12838677812101965
94 0.02654429453008743 0.01755959408816654 0.01422361814163776 0.13489038737414544 0.025418400108111402 0.4458860174083038 0.056765701564819956 0.3153540638471456
95 0.012690565029919495 0.023801081154564318 0.008219525847469546 0.1520497946873024 0.03842153265293278 0.4538000508428047 0.06422530138402353 0.3055398104917624
96 0.018169074913030145 0.026856927143180567 0.012096789452226317 0.16721629056169954 0.02606050926091667 0.48255523226345587 0.04656042311178898 0.3138380158293592
97 0.015126730832460843 0.0470450114203693 0.02355452394159009 0.04593828956371823 0.05242144784856405 0.17387507886497375 0.09233866403707414 0.108136050726749
98 0.03339956187924078 0.02268531741147492 0.02273455929245595 0.14544982411033042 0.06313256574225837 0.4461481773847073 0.11528269477510714 0.2793684803554499
99 0.014557480533376733 0.011706563576906498 0.03357228562153734 0.09148637260877009 0.07997812215895307 0.30600031716935405 0.0887811849318006 0.21718301083866012
100 0.006138721296293607 0.020611869342164413 0.011434852965898763 0.1626785562296907 0.035836890278692086 0.47928936095765023 0.04819661071235861 0.31974621202251724
101 0.0079369890872378 0.013483322325955577 0.01373342790653443 0.14498815753154845 0.02412309734235168 0.4783805454812614 0.044600014247664195 0.34356147343863125
102 0.013196620331723714 0.02032031270907711 0.035255972579401856 0.06818207843500071 0.06004126467465065 0.2784208525538755 0.08432742224015413 0.15979199866631033
103 0.009582599072815808 0.009832611983788887 0.016478369728540686 0.15837612263752796 0.032411428668550804 0.47631177884481646 0.04739739917895539 0.32731928392840803
104 0.020357365661501918 0.01765025975298741 0.026586473908267315 0.08016042111702593 0.05845378289932992 0.20447727674133284 0.09585428845023984 0.11921198059735567
105 0.01684440138639185 0.016693377171377376 0.013544798033359978 0.15887809257628363 0.026997118060829085 0.49038608670226214 0.06292933254104469 0.32140718280302205
106 0.014698764692190513 0.03816134252262729 0.014376673173465238 0.050540901447051076 0.09886761744929451 0.21095789002349732 0.09153388098291133 0.1068655311209127
107 0.03478377088187603 0.026317323389428264 0.021061212448597294 0.0814904821553634 0.06391973633382181 0.24110195035397128 0.09956894639078223 0.15872941346291156
108 0.02883884982384896 0.021195154647370224 0.019872934643789773 0.1166583877104616 0.03371953588387497 0.39628987085867673 0.09175668886238492 0.2700403049113717
109 0.010447660536552338 0.008655760162224498 0.032281712657730194 0.06235555715700801 0.07123824754302903 0.30794446311232077 0.11094584812682755 0.18281419528400356
110 0.019845671812503067 0.013736255362520086 0.009805645453466003 0.14899995489147105 0.05445230838302445 0.4489750338123791 0.07135117515270828 0.2874369014370779
111 0.015634760886442847 0.014809030174016549 0.01959697511307118 0.13465321425089208 0.04597494641857402 0.43021719121764435 0.04477236912260822 0.28158968845929755
112 0.014687070073162074 0.025834616459935844 0.01505097862363157 0.09200145781723655 0.056722696771392044 0.3711200088702599 0.09023047772155396 0.2417171370319092
113 0.03144915396067875 0.04186659865157508 0.01179685162246076 0.06660601675438252 0.057218474561758485 0.13845108453778704 0.0940471468730291 0.11700330587498854
114 0.010135915786873822 0.028720483133788294 0.011357609653211424 0.17162165434853222 0.027023734132681314 0.49923577744528475 0.043657464474785315 0.333915025127154
115 0.010668096827542155 0.023828466367996997 0.008696960006124896 0.16712609539531392 0.03008230691873407 0.4991050700433881 0.04468707655858174 0.3392773218307524
116 0.012277331240886763 0.022355776410526294 0.010903112342879401 0.14826983171867614 0.03315102818149107 0.461493843100041 0.05554211842428773 0.3109442750028082
117 0.024459597366488332 0.03181992744998399 0.023485459055685273 0.0905775344475314 0.07564413602314676 0.19265906339363892 0.10645908859331264 0.12011134174560427
118 0.017139968549530336 0.016567506009433807 0.009626978751047318 0.14890617936783712 0.03221173601788786 0.48323853071205225 0.047153879767980196 0.33000967335581294
119 0.018971246328572302 0.03308683926853446 0.021174585891955 0.057369855802354645 0.09286579518497577 0.22099716785311704 0.08028746564349588 0.139279870769026
120 0.019131794394003504 0.017671792971557212 0.019355650682700648 0.15581013115551814 0.04044064523928646 0.454680311711872 0.057935941022184884 0.2996212925190996
121 0.012851086091501143 0.029674895826668143 0.0259823484021612 0.08525198121505949 0.07995813822902127 0.32877696247911137 0.07612218186813792 0.23232793896852255
122 0.02448321262930606 0.029829837911170293 0.023789710805285726 0.04427286627932527 0.0662566521831203 0.23997693116710558 0.07964041273910763 0.16818279180321893
123 0.015430777438646308 0.023918181310523035 0.019621687394629453 0.18036081330940934 0.030188463797536577 0.5103205052092584 0.049259005621182975 0.33363303797290034
124 0.019846384637254067 0.025042375994454455 0.007918871947840878 0.1576531311332105 0.05590837416340531 0.49130487554355057 0.09242857797642887 0.3342018418156557
125 0.017751329485954544 0.02872472050027337 0.019900044984435497 0.1688448849611431 0.03597732144906471 0.48501333191411716 0.06802004384842915 0.30686376578373303
126 0.021988131430706864 0.03594872937721785 0.0323222358280265 0.04908236930486441 0.08802133342816021 0.18034777721459996 0.06773005652910426 0.10714359500057015
127 0.031461362911306814 0.021333171258485984 0.04200463519679625 0.04291476733268458 0.07768490237831581 0.21601071440712297 0.10250658407617036 0.16485801046519635
128 0.044142140080816614 0.02410428027261307 0.026580236533744642 0.08889791444167412 0.06570958061707127 0.2657671245491189 0.08649681539830341 0.16803711812352234
129 0.017580132514691652 0.021600848798333825 0.02647689966308252 0.12910031028590332 0.06816529866678661 0.20772551902810654 0.06831642134196951 0.1254508930336551
130 0.022118816409280036 0.04345562121728663 0.03255776659072174 0.03780562389929858 0.05802410036225222 0.15723278050936917 0.06945292729450919 0.09710589476067616
131 0.03748708588307343 0.034863305142102285 0.04306905776164051 0.0655177162634792 0.06401260918200337 0.22125313459670298 0.045521011658739154 0.16337316491699522
132 0.01584216637915339 0.015387776357776566 0.021835799446709225 0.14872909018699038 0.03858115834658173 0.4684002162129531 0.05125141859982158 0.32150528773114784
133 0.023556490500940896 0.02597403306317089 0.03621472053415372 0.05053962724821697 0.05905752397155566 0.14157668589314826 0.10567128723512827 0.11925107468109848
134 0.013284345904126506 0.018878265928253295 0.01817737569632188 0.150553809035626 0.026456061056226356 0.4761435397565883 0.05643854130034278 0.32477876834653346
135 0.01212148877246867 0.020699861279493928 0.020061141855536084 0.05993749298351481 0.07692247002012148 0.15485135276934603 0.07449479398465535 0.09708644200922635
136 0.016647914975321892 0.027158683049509243 0.025381941029826424 0.04632618847395574 0.06843225118737145 0.16235239594769757 0.07655598434042454 0.08938828701803825
137 0.01677376324720864 0.01860684184954077 0.01201939794594031 0.1452746773026076 0.03564446382087406 0.45539660886731115 0.05077244128950777 0.3086450161666503
138 0.013096282645988893 0.04075002251426682 0.03498690095739938 0.08991794381315092 0.04361311105636645 0.18214484202074646 0.07033553180661728 0.11482235331538765
139 0.006582882151458189 0.040174207758848335 0.026608769107194393 0.03320469912353715 0.06347299583297593 0.2004046972559979 0.07424589009912311 0.08572957032987415
140 0.015475568697681751 0.02711661396606342 0.018650539321566868 0.14506655970055007 0.06165558565945752 0.45144464841593246 0.05309098201298859 0.30605316712789293
141 0.009379342268805302 0.02663186478675648 0.018504311973020757 0.12981669438065052 0.05314905750093986 0.39682823184035676 0.07781891010604841 0.2581530446206771
142 0.007533175605897694 0.01467343364746602 0.0322718848589215 0.1050249921603432 0.08250256752835965 0.2188400771782553 0.09365386878407596 0.11810236458459424
143 0.006274344782138888 0.020247796077795675 0.008995377929559999 0.15387169326766748 0.031929999108132504 0.47808885781731203 0.05046922886470117 0.31671464506856156
144 0.03286943773860937 0.02717160127641537 0.024163841185816128 0.08338204025287446 0.06507857130512103 0.20868905203416876 0.0894211481064356 0.17180992306697637
145 0.03309514340280596 0.028296591871474847 0.024511123732907956 0.08744927994479655 0.04859004244902043 0.2645362593236491 0.10459524811788135 0.1758633067161355
146 0.01720891095411738 0.010511311344482547 0.022211478210068972 0.06431929023067112 0.07243323042276732 0.1471796319807659 0.08035581281773538 0.10801546439924993
147 0.02256159755607151 0.01836239747074334 0.00900660363804021 0.15846176091652475 0.04570897297124706 0.49458173698247043 0.06593194859545795 0.34078875599385683
148 0.016998770687666247 0.016100789037057445 0.022137408716000333 0.14686528364146403 0.03977192358176631 0.4712345068372798 0.04836966871643137 0.33408173055926094
149 0.031691363229963174 0.027119533346143417 0.025023593221459854 0.05422423202942861 0.06303156829030541 0.17398476199936427 0.09441613215024784 0.08629635961384621
150 0.01833311992939071 0.042232920977087106 0.031463833146851965 0.09266799216692521 0.08262441225908851 0.18092833304388217 0.10568154120039788 0.11707115199425
151 0.00880066007108588 0.02399513456698667 0.0208053076730862 0.08858254634626743 0.10611435367720146 0.30936878610690527 0.09975336386891559 0.20647807219764222
152 0.015685193883511746 0.031978898485546574 0.02218981663729152 0.06072287070136914 0.061607161951858315 0.18560462502361177 0.08856562234264023 0.1268195182946313
153 0.003997928624645783 0.021333482102049023 0.01733660239981826 0.17259775837650318 0.028331504954828463 0.5085815272653142 0.04052376522347445 0.34936118778490743
154 0.035230155305846826 0.03361581081976579 0.01466081172240252 0.04660741077607066 0.05671710968970699 0.16371850883785533 0.07235671683661321 0.09315469929923761
155 0.012401915042099585 0.021851833921615223 0.01591262340320513 0.14803934913895192 0.023824879944058245 0.47234375922253574 0.04266567102574701 0.3176136051490034
156 0.013748626043805319 0.02941687662080311 0.03445622476817075 0.06564548238114408 0.04089387924287013 0.13892763861296356 0.0785743864292107 0.13977706205296336
157 0.011285712563623623 0.015724674986507852 0.019704093089800385 0.16368580253529422 0.022461723265366742 0.48028764230045895 0.031522126694873254 0.3193273951684292
158 0.02640021364038988 0.015584086013063403 0.01510782597134042 0.16076014586211235 0.04684161311897979 0.5011422126357279 0.0922766903141727 0.3307448663216032
159 0.0207171291594121 0.017858910397838244 0.02563871254319814 0.07352315776454964 0.08481093924348204 0.20578017447931068 0.09786454631457622 0.10918338446253978
160 0.017915866515982128 0.027094175021270917 0.02975911264760077 0.03702555801459018 0.08905959352510538 0.2678194567172151 0.10462256723839568 0.18240087485927195
161 0.01247262251550306 0.01819143434581696 0.021070403159557556 0.057547522171194306 0.07613705765138556 0.1301636877858543 0.1012617708221172 0.1125649768838907
162 0.026762629445659714 0.01654960320314184 0.017085168068346524 0.15856222727489483 0.052893585694216386 0.4791896214988458 0.09823099776591032 0.3272405560683268
163 0.025109937792707968 0.03645165601113177 0.023806173905086915 0.05124258392044124 0.06561916812767152 0.14636633297318152 0.08066963308398602 0.10968037217766602
164 0.017247327977174286 0.036016834498701404 0.019594042139522438 0.03397443240516121 0.06676647133311005 0.1924604317615208 0.10820767370772992 0.08497749870889118
165 0.007511940416468002 0.024670689789943183 0.005033573593215954 0.12704728800229692 0.026990981279947045 0.4283565778015214 0.038678610070624654 0.3023455409611807
166 0.01468851028512406 0.020792401234357747 0.00891033629005845 0.13350300457470793 0.026668279659267637 0.43504279760840325 0.03011563205033255 0.30584207146636855
167 0.0113345280596054 0.035364516749241764 0.015049836200628447 0.03856942581902043 0.040509943212661534 0.21655729736853624 0.08519812239837356 0.13632113563154397
168 0.004294723011141399 0.015449270973235795 0.020560500144155457 0.15398724255407092 0.01942702114696483 0.48034607607047286 0.030826994265752652 0.32934688854535754
169 0.0323766968584422 0.004736083501859563 0.015419572598251415 0.044693810331963194 0.09002961532506473 0.16403173915272562 0.07571217398188022 0.1121203175640204
170 0.02069637306169354 0.021555713768323458 0.029795651880584893 0.12295816321534697 0.05944589036684739 0.3840763813134493 0.09556684136091766 0.2550574657047223
171 0.013409431576615427 0.02313544882779939 0.03404867242887599 0.0779601672105841 0.0675347843713155 0.18296402688428212 0.07242419255117447 0.06311164598915688
172 0.028445881612504692 0.022895170032670668 0.02982232928502199 0.10206624720631616 0.06451728002851832 0.3409174692172205 0.08825045378597467 0.18982445239206042
173 0.0382166057560885 0.029061681996104486 0.020637632145818836 0.12157746488129528 0.06337074739077686 0.3349591263928529 0.08268574371559806 0.20490232364098018
174 0.00819184172963579 0.015469209334039667 0.029287260173414587 0.07328853774456907 0.07719225961579142 0.2669481574802622 0.07988538858500357 0.15154588683963247
175 0.01713269891947554 0.02883907960287244 0.0377007991428116 0.09491956276421269 0.04910108190401878 0.34078436890287017 0.06811057515904075 0.20910592600795902
176 0.01898108889348186 0.0282577854495704 0.022135623141363872 0.05758571394338113 0.061574057385160176 0.20626799817013988 0.06417439258302508 0.12065408565885247
177 0.017714407937455528 0.02195646821412663 0.022504302713533868 0.048380024194178625 0.05731320994629768 0.2754790588730221 0.07352172349711554 0.14722178684599546
178 0.020499769078564687 0.019122803874866548 0.041156674724478655 0.04922656202836585 0.058075109618649055 0.19394493038116312 0.11055402621977818 0.10881285267957551
179 0.029570024032637244 0.03995919673828572 0.027985536468752244 0.05850428128399957 0.07200425795967152 0.2509938141238068 0.08581195537140285 0.18651809380307421
180 0.012987664299582913 0.021333745772357433 0.01558361396707305 0.14503598728148118 0.03873069103553356 0.46401110417154917 0.07026391551773035 0.3152803599608223
181 0.0037270643871213415 0.03278357983354012 0.015324918715981585 0.04854135697126905 0.05294325406777221 0.20457898181080866 0.0908500533438907 0.13424173969138226
182 0.01320846057828024 0.018460292872447753 0.009951015861352412 0.13863650716135267 0.026624721321805288 0.46601503777787884 0.03732030835941226 0.332334366368273
183 0.015729018704476086 0.013709355152349582 0.01723742232056241 0.15027598440329315 0.04435115116545633 0.45157987525422777 0.05475561953414427 0.3014972266208102
184 0.008675335109672305 0.023349797639083965 0.01726838453916331 0.15474168055058685 0.041509264199278285 0.49135131719920194 0.048707313083250665 0.3309219819436223
185 0.011185706422953492 0.016149832451119027 0.011077058942440658 0.13966529440709352 0.02663726973170191 0.4429621867636586 0.0390688540188632 0.2924406124546812
186 0.018672897254973227 0.038276512568027964 0.028967062254572514 0.03669140278406239 0.05247522847759301 0.17724317936038667 0.06618302647199344 0.12166794295823975
187 0.03238440883020896 0.046868850973614144 0.024374003490133262 0.04898358577002746 0.07262216372243074 0.1668555762395923 0.07978343232669977 0.13993215450086602
188 0.0333916141087917 0.022361755889418657 0.021408928387663395 0.15649104152178292 0.052068538658927375 0.46144943530520066 0.08663833316195572 0.3053597397591796
